5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,avg
0.7,0.9,1.0,1.1,1.1,1.1,1.2,1.3,1.6,1.8,1.8450000000000002,2.1,2.3,2.5,2.8,3.2,3.7,4.01,4.4,2.034473684210526
0.9,1.0,1.0,1.1,1.1,1.2,1.3,1.7,1.8,2.0,2.2,2.5,2.8,2.9299999999999984,3.1,3.5,3.8150000000000004,4.109999999999999,4.604999999999998,2.245263157894737
0.9,1.0,1.1,1.1,1.1,1.4,1.6,1.7,2.0,2.2,2.3,2.5,2.6,2.9,3.1,3.5,3.9150000000000005,4.3,4.804999999999998,2.3168421052631576
0.7950000000000002,1.0,1.0,1.1,1.1,1.1,1.364999999999999,1.6,1.8,2.0,2.2,2.4,2.5,2.8299999999999983,3.1,3.3,3.8,4.21,4.709999999999997,2.2057894736842103
0.8950000000000001,0.9,1.0,1.1,1.1,1.3,1.4649999999999992,1.760000000000001,1.8549999999999998,2.1,2.345,2.5,2.7,3.0,3.2,3.4200000000000017,4.015000000000001,4.5,4.9049999999999985,2.318947368421053
0.8950000000000001,1.0,1.0,1.1,1.2,1.4,1.6,1.8,2.0,2.2,2.5,2.7,2.9,3.1,3.5,3.7,3.9150000000000005,4.309999999999999,5.1,2.4168421052631577
0.9,1.0,1.0,1.1,1.1,1.2699999999999996,1.5,1.6,1.7549999999999997,2.05,2.345,2.539999999999999,2.8,3.0299999999999985,3.2,3.520000000000002,3.9,4.3,4.604999999999998,2.2902631578947363
0.7,0.9,1.0,1.1,1.1,1.2,1.5,1.6600000000000008,1.8,2.05,2.1450000000000005,2.3,2.8,3.1,3.3,3.7,4.015000000000001,4.3,4.7,2.282631578947368
0.9,1.0,1.085,1.1,1.1,1.3,1.6,1.760000000000001,1.9,2.1500000000000004,2.3,2.439999999999999,2.5349999999999993,2.7,2.9,3.1,3.6,4.1,4.5,2.2142105263157896
0.7950000000000002,1.0,1.1,1.1,1.1,1.4,1.6649999999999991,1.8600000000000008,2.1,2.3,2.4,2.7,2.834999999999999,3.0,3.2250000000000005,3.520000000000002,3.7150000000000007,4.2,4.6,2.348157894736843
0.8,0.9,1.0,1.1,1.1,1.2,1.4,1.7,1.9,2.1,2.3,2.439999999999999,2.6,2.8,3.2,3.7,4.0,4.2,4.7,2.2705263157894735
0.7,0.9900000000000002,1.1,1.1,1.1,1.3,1.5,1.7,1.8,2.0,2.2,2.3,2.6,3.0,3.1,3.5,3.9,4.2,4.7,2.2521052631578953
0.8,0.9,1.0,1.0800000000000005,1.1,1.1,1.2649999999999992,1.560000000000001,1.7549999999999997,1.9,2.3,2.5,2.7349999999999994,3.1,3.5,3.7,4.0,4.3,4.704999999999999,2.2789473684210524
0.9,1.0,1.1,1.1,1.2,1.3699999999999997,1.6,1.7,1.8,2.1,2.3,2.5,2.7,3.0,3.125,3.4,3.7300000000000013,4.109999999999999,4.504999999999998,2.27578947368421
0.8,1.0,1.0,1.1,1.1,1.4,1.7000000000000002,1.8600000000000008,2.1,2.5,2.7,2.9,3.1000000000000005,3.4299999999999984,3.7,3.9,4.1,4.41,4.9049999999999985,2.5107894736842105
0.8950000000000001,1.0,1.1,1.1,1.3,1.6999999999999997,1.7000000000000002,1.8600000000000008,2.0549999999999997,2.1,2.3,2.5,2.7,3.1,3.3,3.8,4.015000000000001,4.2,4.4049999999999985,2.375263157894737
0.9,1.0,1.1,1.1,1.3,1.5,1.6,1.8,2.0,2.2,2.4,2.5,2.7,2.9,3.2250000000000005,3.6,3.9,4.2,4.504999999999998,2.338421052631579
0.9,1.0,1.0,1.1,1.1,1.1699999999999995,1.4,1.6600000000000008,1.8549999999999998,2.2,2.4,2.6,2.9,3.2,3.4,3.7,4.1,4.3,4.7,2.351842105263158
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.7,2.0,2.3,2.5,2.7,3.0299999999999985,3.2,3.6,3.9,4.3,4.7,2.2752631578947367
0.8,0.9,1.0,1.1,1.1,1.1,1.2,1.5,1.7,1.9,2.3,2.4,2.635,2.8,3.0,3.120000000000002,3.7,4.1,4.5,2.150263157894737
0.9950000000000001,1.0,1.1,1.1,1.2,1.5,1.7000000000000002,1.8,2.0,2.1,2.3,2.5,2.635,3.1,3.2,3.6,3.8,4.109999999999999,4.704999999999999,2.339210526315789
0.7,0.9,1.0,1.1,1.1,1.1699999999999995,1.4,1.6,1.7,1.8,2.1,2.2,2.5,2.7,3.0,3.4,3.8150000000000004,4.1,4.4,2.1413157894736843
0.8,1.0,1.0,1.1,1.1,1.2,1.4649999999999992,1.8,2.0,2.2,2.3,2.5,2.9,3.2,3.7,3.9,4.2,4.4,4.8,2.398157894736842
0.7950000000000002,0.9,1.0,1.1,1.1,1.1,1.3,1.6,1.7,1.85,2.2,2.4,2.6,2.9,3.2,3.7,3.9,4.3,4.804999999999998,2.234210526315789
0.8950000000000001,1.0,1.1,1.1,1.2750000000000001,1.5,1.7000000000000002,1.760000000000001,2.0,2.1,2.4,2.7,2.9349999999999996,3.2,3.4,3.6,4.0,4.3,4.5,2.3928947368421056
0.8950000000000001,1.0,1.0,1.1,1.1,1.2699999999999996,1.4649999999999992,1.6,1.7,1.8,2.3,2.5,2.635,3.0,3.2,3.520000000000002,3.9,4.109999999999999,4.6,2.247105263157895
0.7,1.0,1.0,1.1,1.1,1.2,1.3,1.6,1.8,1.95,2.2,2.5,2.7,3.0,3.3,3.6,3.9,4.109999999999999,5.1,2.2715789473684214
0.7950000000000002,0.9,1.0,1.1,1.1,1.1,1.2,1.4600000000000009,1.7,1.9,2.2,2.539999999999999,2.7,3.0,3.2,3.5,4.0,4.3,4.7,2.2313157894736846
0.8,0.9900000000000002,1.1,1.1,1.1,1.2,1.4649999999999992,1.6600000000000008,1.8,2.0,2.2,2.4,2.5349999999999993,2.9,3.1,3.6,3.8,4.309999999999999,4.704999999999999,2.2507894736842107
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.2649999999999992,1.6,1.7,1.8,2.1,2.4,2.7349999999999994,3.0,3.2,3.520000000000002,3.8,4.21,4.709999999999997,2.228157894736842
0.8,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.7,2.1,2.4,2.539999999999999,2.6,2.729999999999998,3.1,3.2200000000000015,3.7,4.2,4.604999999999998,2.215526315789474
0.9,1.0,1.0,1.1,1.1,1.2,1.364999999999999,1.6,1.8,2.1,2.3,2.5,2.6,2.9,3.125,3.4,3.9,4.309999999999999,4.804999999999998,2.2634210526315792
0.9,1.0,1.1,1.1,1.1,1.3,1.5,1.7,1.8,2.1500000000000004,2.345,2.6399999999999992,3.0,3.1,3.3,3.7200000000000015,3.9150000000000005,4.3,4.9,2.3615789473684208
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.9,2.05,2.2,2.3,2.5,2.7,2.9,3.2,3.6150000000000007,4.2,4.8,2.1978947368421053
0.9,1.0,1.0,1.1,1.1,1.1,1.2649999999999992,1.6,1.7,1.95,2.1,2.3,2.6,3.0,3.125,3.620000000000002,3.9150000000000005,4.309999999999999,5.104999999999998,2.252105263157895
0.8,1.0,1.1,1.1,1.3,1.5,1.7000000000000002,1.8,1.9549999999999996,2.1,2.3,2.5,2.635,2.8,3.1,3.3,3.6,4.01,4.604999999999998,2.273947368421052
0.9,1.0,1.1,1.1,1.2,1.3,1.5,1.6,1.8549999999999998,2.1,2.2,2.4,2.6,2.8299999999999983,3.2,3.6,4.0,4.2,4.609999999999997,2.278684210526316
0.8950000000000001,1.0,1.1,1.1,1.1,1.4,1.6,1.7,1.9,2.1,2.3,2.5,2.7,2.8,3.1,3.4200000000000017,3.7150000000000007,4.1,4.6,2.27
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.9,2.1,2.3,2.6,2.8,3.0,3.2250000000000005,3.520000000000002,3.7150000000000007,4.2,4.6,2.287105263157895
0.8,0.9,1.0,1.1,1.1,1.1,1.364999999999999,1.6,1.7,1.8,2.1,2.5,2.7,3.1,3.2,3.620000000000002,3.9,4.109999999999999,4.604999999999998,2.2263157894736842
0.8,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.7,2.05,2.4,2.6,2.6,2.8,2.925,3.3,3.6,4.0,4.5,2.214473684210526
0.8,0.9,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.8,2.0,2.2,2.5349999999999993,2.9,3.4,3.6,4.1,4.41,4.8,2.2128947368421055
0.7,1.0,1.0,1.1,1.1,1.2,1.3,1.5,1.7,1.95,2.1450000000000005,2.4,2.6,2.7,2.9,3.1,3.7,4.1,4.5,2.141842105263158
0.8,0.9,1.0,1.1,1.1,1.1699999999999995,1.4,1.6600000000000008,1.8,2.0,2.1450000000000005,2.3,2.5349999999999993,2.9,3.1,3.5,3.9,4.3,4.804999999999998,2.232368421052631
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.7,2.0,2.3,2.5,2.635,3.0,3.125,3.5,3.7,4.109999999999999,4.604999999999998,2.235526315789474
0.8950000000000001,0.9,1.0,1.1,1.1,1.1699999999999995,1.5,1.7,1.7,2.05,2.245,2.6,2.8,3.1,3.3,3.6,3.9150000000000005,4.41,4.9,2.3149999999999995
0.9,1.0,1.0,1.1,1.1,1.2,1.4649999999999992,1.6600000000000008,1.8,2.0,2.1,2.3,2.4349999999999996,2.8,3.1,3.2,3.5,4.0,4.604999999999998,2.1718421052631576
0.9,1.0,1.1,1.1,1.2,1.4699999999999995,1.7000000000000002,1.8,2.1,2.2,2.6,2.8,2.9,3.1,3.425,3.6,3.9,4.309999999999999,4.9,2.4265789473684207
0.8,1.0,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.95,2.1450000000000005,2.339999999999999,2.5,2.7,3.025,3.3,3.7,4.01,4.7,2.166842105263158
0.9,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.8,2.05,2.2,2.4,2.6,2.9,3.1,3.6,3.7,4.2,4.8,2.281578947368421
0.9,1.0,1.1,1.1,1.2,1.3,1.4649999999999992,1.7,1.8,2.1500000000000004,2.245,2.4,2.7349999999999994,2.9299999999999984,3.2250000000000005,3.6,3.9,4.2,5.0,2.3131578947368423
0.8,1.0,1.0,1.1,1.1,1.1,1.3,1.6,1.7,2.1,2.3,2.6,2.7,3.0,3.3,3.7,4.2,4.5,4.804999999999998,2.3107894736842107
0.9950000000000001,1.0,1.1,1.1,1.2,1.3,1.5649999999999993,1.7,1.8,2.1,2.3,2.5,2.7,2.9,3.1,3.5,3.7,4.01,4.4049999999999985,2.261842105263158
0.9,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.9,2.2,2.4,2.6,2.9,3.2,3.5,3.620000000000002,3.8,4.1,4.4,2.343157894736842
0.8,1.0,1.0,1.1,1.1,1.1,1.364999999999999,1.7,1.8,2.0,2.2,2.4,2.5,2.6,2.9,3.2,3.8,4.1,4.8,2.1823684210526313
0.7950000000000002,1.0,1.1,1.2,1.4,1.6,1.7000000000000002,1.8,2.1,2.2,2.345,2.5,2.7,2.8299999999999983,3.2,3.5,3.8,4.1,4.809999999999996,2.3515789473684205
0.7950000000000002,0.9,1.0,1.0,1.0,1.1,1.2,1.4600000000000009,1.6,1.75,2.0450000000000004,2.3,2.5,2.6,3.0,3.2200000000000015,3.6,4.109999999999999,4.9049999999999985,2.1097368421052636
0.9,1.0,1.1,1.1,1.1,1.2,1.5,1.7,1.9,2.05,2.3,2.4,2.6,3.0,3.1,3.4,3.8,4.109999999999999,4.5,2.2505263157894735
0.9,1.0,1.085,1.1,1.1,1.2,1.5,1.7,1.8,2.0,2.2,2.439999999999999,2.635,2.8,3.025,3.4,3.7,3.9,4.304999999999998,2.1994736842105262
0.8,1.0,1.1,1.1,1.1749999999999998,1.4,1.6649999999999991,1.8,1.9,2.1500000000000004,2.4,2.5,2.7,3.0,3.4,3.7,3.9150000000000005,4.3,4.8,2.358157894736842
0.8950000000000001,0.9,1.0,1.1,1.1,1.2699999999999996,1.4649999999999992,1.6600000000000008,1.8,2.05,2.3,2.5,2.8,3.0,3.3249999999999997,3.7,3.9,4.119999999999998,4.504999999999998,2.2836842105263155
0.8,1.0,1.085,1.1,1.1,1.2699999999999996,1.4,1.6600000000000008,1.8,2.1,2.4,2.6,2.7,2.8,3.125,3.6,4.0,4.3,4.7,2.2915789473684214
0.7950000000000002,1.0,1.0,1.0800000000000005,1.1,1.1,1.3,1.560000000000001,1.7,2.05,2.2,2.3,2.5,2.6,2.8249999999999997,3.2,3.6,3.9,4.6,2.126842105263158
0.8950000000000001,1.0,1.085,1.1,1.1,1.2,1.364999999999999,1.6,1.7,1.9,2.1,2.3,2.6,2.8299999999999983,3.2,3.6,4.0,4.3,4.604999999999998,2.23578947368421
0.8,1.0,1.0,1.1,1.1,1.3,1.5,1.7,1.8,2.1,2.3,2.539999999999999,2.7349999999999994,3.2,3.5,3.8,3.9150000000000005,4.3,4.714999999999995,2.3371052631578944
0.9,1.0,1.0,1.1,1.1,1.2,1.4649999999999992,1.6600000000000008,1.8,2.0,2.245,2.5,2.635,2.8,3.2,3.5,3.9150000000000005,4.21,4.714999999999995,2.260263157894737
0.9,0.9,1.0,1.1,1.1,1.2,1.5649999999999993,1.7,1.8,1.9,2.3,2.5,2.7,2.9,3.2250000000000005,3.5,3.8150000000000004,4.3,4.7,2.2686842105263154
0.8,1.0,1.0,1.1,1.1,1.4,1.6,1.7,1.8,1.95,2.1450000000000005,2.439999999999999,2.635,2.9,3.1,3.3,3.6300000000000012,4.109999999999999,4.609999999999997,2.2273684210526317
0.7,0.9,1.0,1.1,1.1,1.1,1.3,1.4,1.5549999999999997,1.75,2.0450000000000004,2.2399999999999993,2.4349999999999996,2.729999999999998,3.0,3.4,3.6,4.0,4.504999999999998,2.097894736842105
0.8,1.0,1.1,1.1,1.3,1.6,1.7000000000000002,2.0,2.2,2.4,2.6,2.7,3.0,3.129999999999998,3.4,3.620000000000002,3.9,4.21,4.7,2.445263157894737
0.6950000000000001,0.9,1.0,1.1,1.2,1.3699999999999997,1.6,1.7,1.8,2.1,2.4450000000000003,2.7,2.8,3.0,3.2,3.6,3.9,4.3,4.604999999999998,2.316578947368421
0.9,1.0,1.1,1.1,1.2,1.4,1.5,1.6,1.8,2.0,2.2,2.4,2.7,2.9,3.2,3.6,3.9,4.21,4.6,2.2794736842105263
0.9,1.0,1.0,1.1,1.1,1.1,1.2,1.5,1.6,1.8,2.0,2.1,2.2,2.4,2.5,2.8,3.1,3.6,4.3,1.963157894736842
0.6950000000000001,0.9900000000000002,1.0,1.0,1.1,1.1,1.2649999999999992,1.6,1.7,1.8,2.1,2.3,2.4349999999999996,2.9,3.025,3.4,3.7150000000000007,4.3,4.504999999999998,2.154210526315789
0.6,0.9,1.0,1.1,1.1,1.3,1.4,1.6600000000000008,1.8549999999999998,2.1,2.2,2.439999999999999,2.7699999999999987,3.1,3.425,3.7,3.9150000000000005,4.4,4.8,2.303421052631579
0.8,1.0,1.0,1.1,1.1,1.3699999999999997,1.6,1.7,1.9,2.2,2.5,2.6,2.8,3.0,3.1,3.520000000000002,3.7,4.2,4.604999999999998,2.305
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.3,1.6600000000000008,1.7549999999999997,2.0,2.1,2.339999999999999,2.7349999999999994,3.1,3.425,3.6,3.8150000000000004,4.3,4.804999999999998,2.275263157894736
0.9950000000000001,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.8,2.1,2.245,2.6,2.8,3.1,3.525,3.8,4.015000000000001,4.3,4.804999999999998,2.378157894736842
0.8950000000000001,1.0900000000000003,1.1,1.2,1.5,1.6999999999999997,2.0,2.2,2.3,2.4,2.6,2.7,2.9349999999999996,3.1,3.125,3.620000000000002,3.8,4.1,4.5,2.466578947368421
0.9,1.0,1.1,1.1,1.2,1.2699999999999996,1.5,1.7,1.7549999999999997,1.95,2.1,2.3,2.5,2.8299999999999983,3.125,3.4200000000000017,3.8,4.1,4.4049999999999985,2.213421052631579
0.8,0.9,1.0,1.1,1.1,1.5,1.7000000000000002,1.760000000000001,1.9,2.1,2.2,2.339999999999999,2.5349999999999993,2.8,3.2,3.5,3.8,4.1,4.5,2.2544736842105264
0.9,1.0,1.085,1.1,1.1,1.4,1.6,1.8,2.0,2.1500000000000004,2.3,2.4,2.6,2.8299999999999983,3.2,3.3200000000000016,3.7150000000000007,4.1,4.504999999999998,2.268684210526316
0.9,0.9900000000000002,1.0,1.1,1.1,1.1,1.3,1.4,1.7,1.85,2.1,2.4,2.5349999999999993,2.729999999999998,3.1,3.6,3.8,4.21,4.704999999999999,2.1905263157894734
0.8,0.9,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.8,2.0,2.3,2.6,3.0,3.1,3.6,3.9,4.1,4.604999999999998,2.195
0.9,1.0,1.1,1.1,1.1,1.3,1.6649999999999991,1.8,1.8,2.1,2.2,2.5,2.7349999999999994,3.0299999999999985,3.425,3.620000000000002,3.9150000000000005,4.2,4.604999999999998,2.3207894736842105
0.7950000000000002,0.9,1.0,1.1,1.1,1.2,1.4,1.6600000000000008,1.8,2.05,2.2,2.539999999999999,2.6,2.8299999999999983,3.1,3.3200000000000016,3.7,4.21,4.6,2.2160526315789477
0.9,1.0,1.1,1.1,1.1,1.2699999999999996,1.4,1.7,1.8,2.0,2.245,2.4,2.5,2.7,2.9,3.020000000000002,3.3,3.809999999999999,4.3,2.133947368421053
0.8,0.9,1.0,1.0,1.1,1.1,1.3,1.5,1.7,1.95,2.245,2.4,2.5,2.6,2.8,3.2,3.7,4.2,4.9049999999999985,2.1526315789473682
0.7950000000000002,1.0,1.1,1.1,1.2,1.3,1.7000000000000002,1.7,1.8,2.1,2.345,2.5,2.8,3.1,3.3,3.6,4.1,4.4,4.714999999999995,2.350263157894737
0.9,1.0,1.1,1.1,1.2,1.3699999999999997,1.6,1.7,2.155,2.3,2.5,2.7399999999999993,3.1000000000000005,3.3,3.6,3.9,4.1,4.3,4.504999999999998,2.44578947368421
0.7950000000000002,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.8,2.1,2.245,2.4,2.6,2.8,3.1,3.5,3.8,4.2,4.5,2.233684210526316
0.9,1.0,1.0,1.1,1.1,1.3,1.5,1.7,1.9549999999999996,2.1,2.4,2.6,2.7,2.8299999999999983,3.1,3.4,3.7150000000000007,4.2,4.5,2.268421052631579
0.8,1.0,1.0,1.1,1.1,1.3,1.5649999999999993,1.7,2.0,2.2,2.4450000000000003,2.6,2.8,3.1,3.2250000000000005,3.6,3.9,4.4,4.809999999999996,2.349736842105263
0.7950000000000002,0.9,1.0,1.0,1.1,1.1,1.1,1.2,1.6,1.7,2.1,2.3,2.5349999999999993,2.7,3.0,3.2,3.7,4.019999999999999,5.0,2.107894736842105
0.8950000000000001,1.0,1.0,1.1,1.2,1.3,1.6,1.7,1.8,2.0,2.1450000000000005,2.3,2.6,2.8,3.1,3.3200000000000016,3.7150000000000007,4.2,4.5,2.225
0.9,0.9,1.0,1.1,1.1,1.1,1.364999999999999,1.6,1.8,2.0,2.1,2.3,2.6,2.9,3.2250000000000005,3.6,3.9,4.109999999999999,4.3,2.2052631578947364
0.9950000000000001,1.0,1.1,1.1,1.2750000000000001,1.4,1.6,1.8,2.0,2.2,2.345,2.5,2.7,2.9,3.2,3.6,4.0,4.2,4.809999999999996,2.3539473684210526
0.7950000000000002,0.9,1.0,1.1,1.1,1.1,1.2,1.4600000000000009,1.7,1.8,2.1,2.3,2.5,2.6299999999999986,2.8,3.4,3.8150000000000004,4.109999999999999,4.6,2.126842105263158
0.8950000000000001,1.0,1.0,1.1,1.1,1.1699999999999995,1.3,1.4600000000000009,1.7,1.85,2.1450000000000005,2.3,2.5,2.7,3.0,3.2,3.5,3.809999999999999,4.4049999999999985,2.112368421052632
0.8,1.0,1.0,1.1,1.1749999999999998,1.4,1.7000000000000002,1.8,1.9,2.05,2.2,2.5,2.7,2.8,3.0,3.4,3.8150000000000004,4.1,4.604999999999998,2.2655263157894736
0.7,0.9,1.0,1.1,1.1,1.2,1.364999999999999,1.6,1.7,1.85,2.1,2.3,2.5349999999999993,2.7,2.9,3.2,3.6,3.8,4.3,2.1026315789473684
0.7,1.0,1.0,1.1,1.1,1.2,1.4,1.6600000000000008,1.8,2.0,2.2,2.4,2.6,2.9,3.1,3.3,3.8150000000000004,4.3,4.8,2.2302631578947363
0.7,0.9,1.085,1.1,1.1,1.3699999999999997,1.5649999999999993,1.7,1.7,1.8,2.1,2.2,2.4349999999999996,2.6,3.025,3.2200000000000015,3.9,4.2,4.609999999999997,2.1742105263157896
0.7,1.0,1.1,1.1,1.1,1.2699999999999996,1.5649999999999993,1.7,1.8,1.9,2.1450000000000005,2.4,2.5,2.8299999999999983,3.125,3.6,3.8,4.21,4.7,2.2392105263157895
0.8,0.9,1.0,1.1,1.1,1.2,1.4,1.560000000000001,1.7,1.8,2.1,2.3,2.5,2.8,3.1,3.5,3.8,4.2,4.704999999999999,2.1876315789473684
0.7,0.9,1.0,1.0,1.1,1.1,1.2,1.2,1.4549999999999996,1.6,1.8,2.1,2.3,2.6299999999999986,2.8,3.1,3.5150000000000006,4.0,4.6,2.005263157894737
0.9,1.0,1.085,1.1,1.1,1.2699999999999996,1.6,1.7,1.8549999999999998,2.1,2.3,2.4,2.635,2.8,3.1,3.3,3.7,4.01,4.5,2.2344736842105264
0.7,0.9900000000000002,1.0,1.1,1.1,1.2699999999999996,1.4,1.6,1.8,2.1,2.2,2.4,2.7349999999999994,3.0,3.3499999999999996,3.7,4.015000000000001,4.309999999999999,5.0,2.3036842105263156
0.8,1.0,1.0,1.1,1.1,1.2,1.5,1.6,1.7,1.85,2.1,2.4,2.5349999999999993,2.7,2.9,3.2,3.5150000000000006,3.9,4.3,2.126315789473684
0.8,1.0,1.1,1.1,1.1,1.1,1.1649999999999991,1.3600000000000008,1.6,1.7,1.8,2.1,2.4,2.9,3.2250000000000005,3.520000000000002,3.9,4.109999999999999,4.5,2.130526315789474
0.8,1.0,1.0,1.1,1.1749999999999998,1.3,1.6,1.7,1.8,2.1,2.2,2.5,2.7,3.0,3.2,3.4,3.6,4.0,4.3,2.235526315789474
0.7,0.9,1.0,1.0800000000000005,1.1,1.1,1.3,1.6,1.7549999999999997,2.1,2.3,2.5,2.7,3.0,3.3,3.7,4.0,4.2,4.9049999999999985,2.275789473684211
0.9,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.9,2.1,2.3,2.5,2.635,2.9,3.1,3.4,3.8150000000000004,4.109999999999999,4.5,2.261052631578947
0.8,1.0,1.0,1.1,1.1,1.3,1.5,1.7,1.8,1.9,2.1,2.3,2.6,3.0299999999999985,3.3,3.620000000000002,3.9,4.109999999999999,4.309999999999996,2.2352631578947366
0.9,1.0,1.1,1.1,1.3,1.5,1.7000000000000002,1.7,2.0,2.2,2.3,2.5,2.8,3.0,3.2,3.7,3.9,4.3,4.9049999999999985,2.3739473684210526
0.7,0.9900000000000002,1.0,1.1,1.1,1.1699999999999995,1.3,1.6,1.7,1.9,2.1,2.2,2.4,2.6299999999999986,3.0,3.3,3.8150000000000004,4.109999999999999,4.6,2.142894736842105
0.9,1.0,1.0,1.1,1.1,1.2699999999999996,1.6,1.7,1.9,2.1,2.3,2.6,2.8,3.0,3.2250000000000005,3.7,3.8,4.1,4.6,2.305
0.8,0.9,1.0,1.1,1.1,1.2,1.5,1.7,2.0549999999999997,2.2,2.4,2.6,2.9,3.1,3.2,3.6,3.8150000000000004,4.3,4.604999999999998,2.319736842105263
0.9,1.0,1.0,1.1,1.1,1.1,1.3,1.560000000000001,1.7,1.85,2.1450000000000005,2.3,2.6,2.7,2.925,3.2,3.6150000000000007,4.1,4.5,2.1418421052631578
0.6,0.8900000000000002,0.9849999999999998,1.0,1.1,1.1,1.1,1.3600000000000008,1.6,1.7,2.0,2.4,2.6,2.9299999999999984,3.125,3.6,3.9150000000000005,4.3,4.704999999999999,2.158421052631579
0.7,0.9,1.0,1.0,1.1,1.1,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.125,3.6,3.8,4.3,4.5,2.206578947368421
0.7950000000000002,1.0,1.0,1.1,1.1749999999999998,1.2699999999999996,1.4,1.6,1.8,2.1,2.2,2.339999999999999,2.6,2.8,3.1,3.3400000000000034,3.7150000000000007,4.109999999999999,4.9049999999999985,2.228947368421053
0.7,1.0,1.0,1.1,1.1,1.1699999999999995,1.3,1.5,1.7,1.9,2.1,2.2,2.4349999999999996,2.7,2.9,3.2200000000000015,3.7,4.01,4.504999999999998,2.117894736842105
0.8950000000000001,0.9,1.0,1.1,1.1,1.3,1.5649999999999993,1.7,1.8,1.95,2.2,2.5,2.635,3.0,3.1500000000000004,3.4200000000000017,3.8,4.0,4.4049999999999985,2.2326315789473683
0.8950000000000001,1.0,1.1,1.1,1.2,1.4,1.6649999999999991,1.8,1.9549999999999996,2.2,2.3,2.6,2.8,2.9,3.3,3.6,4.0,4.2,4.6,2.348157894736842
0.5950000000000001,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.9,2.25,2.5,2.6399999999999992,2.8,3.1,3.2,3.5,3.7,4.3,4.609999999999997,2.310263157894737
0.6950000000000001,1.0,1.0,1.1,1.1,1.3,1.4649999999999992,1.6,1.7,1.9,2.2,2.4,2.5,2.729999999999998,3.1,3.3200000000000016,3.6150000000000007,4.109999999999999,4.504999999999998,2.1757894736842105
0.7,0.9,1.0,1.1,1.1,1.2,1.4,1.7,1.8,2.1,2.2,2.6,2.8,3.1,3.4,3.7200000000000015,4.2,4.51,5.0,2.343684210526316
0.8950000000000001,0.9900000000000002,1.0,1.0800000000000005,1.1,1.1,1.2,1.4600000000000009,1.7,1.85,2.1,2.3,2.6,2.8,3.1,3.2,3.7,4.2,4.709999999999997,2.162368421052632
0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.7549999999999997,2.0,2.1,2.3,2.6,2.8,3.025,3.2400000000000033,3.8,4.2,4.7,2.2063157894736847
0.9,1.0,1.1,1.1,1.1,1.3,1.6,1.7,1.9,2.1,2.3,2.5,2.7,2.9299999999999984,3.4,3.620000000000002,4.015000000000001,4.3,4.9,2.3402631578947366
0.9,1.0,1.1,1.1,1.1,1.2699999999999996,1.5,1.7,1.9,2.1500000000000004,2.4,2.6,2.8,2.9299999999999984,3.3249999999999997,3.7,4.1,4.2,4.6,2.335526315789474
0.9,1.0,1.085,1.1,1.1,1.3,1.7000000000000002,1.7,2.0,2.1500000000000004,2.345,2.6,2.7,2.9,3.0,3.2,3.5150000000000006,3.9,4.204999999999998,2.231578947368421
0.9,1.0,1.085,1.1,1.1,1.1699999999999995,1.3,1.5,1.7,2.0,2.2,2.5,2.6,2.8,3.125,3.5,3.830000000000001,4.3,4.614999999999995,2.227631578947368
0.8950000000000001,0.9,1.0,1.0,1.1,1.2,1.364999999999999,1.6,1.7549999999999997,1.9,2.1450000000000005,2.439999999999999,2.6,2.8299999999999983,3.1,3.3,3.6,4.0,4.509999999999996,2.1705263157894734
0.8,1.0,1.0,1.1,1.1,1.2,1.5,1.6600000000000008,1.8,2.0,2.245,2.4,2.6,2.729999999999998,3.1,3.5,3.9150000000000005,4.109999999999999,4.504999999999998,2.224473684210526
0.9,1.1,1.1,1.1,1.2750000000000001,1.5,1.6,1.8,2.0,2.25,2.6,2.7,3.0,3.2,3.525,3.9,4.1,4.5,4.804999999999998,2.471315789473684
0.9,1.0,1.0,1.1,1.1,1.2699999999999996,1.5,1.7,1.7549999999999997,1.9,2.0,2.3,2.4,2.6,2.925,3.1,3.530000000000001,4.0,4.504999999999998,2.136052631578947
0.7,1.0,1.0,1.1,1.1,1.1,1.364999999999999,1.5,1.7,1.8,2.1,2.339999999999999,2.6,2.8,3.2,3.5,3.9,4.2,4.4049999999999985,2.1794736842105267
